time,request,connect 
0,33.84774999999999,44.588 
10,23.970065573770498,36.27282926829269 
20,23.523235033259418,35.91448 
30,24.64135622065733,36.93078819444444 
40,40.131573599833516,50.9144109589042 
48,56.65610659898478,63.98508996539785 
